4935b15c-dd7d-44e3-a1f2-c38cf3712f04;Anoheal Krem 2 %;0;576ea8f4-f24a-4b24-a16d-5fbb1f236c1c
493796de-2c9f-43a4-bcda-4ed948688a20;Xylocain Oppl 40 mg/ml;0;d29147e7-5c4a-46c1-be93-96bcf7f8e14e
494c116f-802c-49f9-a758-0cca78863c96;Nasacort Nesespray 55 mikrog/dose;0;93dc3f82-96b1-4e3e-b601-16e8a2543aba
495ba06f-6374-482f-9dc9-8bb70c508350;Wilate Pulv og væske til inj væske 500 IE/500 IE;0;2892f62a-3d46-440d-99ec-65d4da80461e
495ba06f-6374-482f-9dc9-8bb70c508350;Wilate Pulv og væske til inj væske 500 IE/500 IE;1;bad49616-5764-4281-a30f-711aaec56fce
495eb44c-f7e5-4cba-bc0d-36c8bddfc261;Rehydrex med glucos Inf væske 50 mg/ml;0;c0ebff4e-e4c7-4377-99f9-20e9ed0d4d14
4961433d-264b-490c-8bc5-471ceb0808a9;Norspan Depotplaster 20 mikrog/time;0;aa205311-3c91-4498-b470-fea836a6211a
4964a8f2-811e-4f69-b177-44cca3dceb71;Plaquenil Tab 200 mg;0;142e5a1d-1cf2-4476-8df6-edc6e59d25bc
49692df0-55d5-4258-a1a9-854a2737285c;Lomudal Mikst 20 mg/ml;0;0d14fc9e-3e4a-4d3f-b909-ffd7ec0153ea
4971f4b8-79fc-4be3-b7b5-d26e657d5d73;Modecate Inj væske 25 mg/ml;0;f4d9850c-1fa3-4a89-853e-3a24d7bf3596
497d43b7-d767-4e4d-b767-164f8f281e79;Oxis Turbuhaler Inh pulv 9 mikrog/dose;0;2d4d3918-3148-4189-b3a1-7c2154cf090c
49a0a281-f0f2-4047-a538-eba7c182fe5a;Vitamin B1 Inj væske 200 mg/2 ml;0;63b9dc43-9c53-4de9-9b58-604d5e1b5340
49bf6327-890d-435b-81d8-dc726eae3e25;Salbutamol Inh væske til nebulisator 5 mg/2,5 ml;0;0f022158-a856-4689-aa32-f3ebf89e22b4
49c3304e-6d71-45c4-a08c-605523631f27;Helixate NexGen Pulv og væske til inj væske 2000 IE;0;6b47b473-c2a7-4e0f-ba1d-dedc0991b4d0
49c5155f-488e-4e7b-b0bb-b4b581d00830;Rxulti Tab 1 mg;0;62694b5e-06ff-40a8-bcc3-519aee113826
49c7d5ce-8554-443f-9458-a86f08997485;Vyxeos Pulv til kons til inf væske 44 mg/100 mg;0;3172dfa4-4896-416b-a739-6080f1b845c9
49c7d5ce-8554-443f-9458-a86f08997485;Vyxeos Pulv til kons til inf væske 44 mg/100 mg;1;e3108fb2-5d63-4f15-a9b3-11d07e046a4e
49caf018-6ec7-484a-b010-015f0c658e8d;Nature-Throid Tab 113,75 mg;0;195f13e1-369a-41e6-8393-ee7ef64c89d4
49d29f97-2a96-4a3d-817f-61827e6165fc;Candesartan/Hydrochlorothiazide Orion Tab 16 mg/12,5 mg;0;21458eea-2508-4275-8f53-74749fab15dc
49d29f97-2a96-4a3d-817f-61827e6165fc;Candesartan/Hydrochlorothiazide Orion Tab 16 mg/12,5 mg;1;85c17ed4-a014-4f76-86e3-faf111503885
49df9a20-11ef-45c8-a95b-98e657645b93;Enalapril SA Mikst 1 mg/ml;0;86fd4c88-cb3f-4c93-974c-0bcdd3d77162
49e1a9d0-11aa-45f6-8239-3d28471f8023;Teatrois Tab 0,35 mg;0;6dabacdb-e92f-44c1-80fe-387989739a9c
49ef7a9b-666b-40d5-966d-307a45577b5d;Malarone Tab 250 mg/100 mg;0;3354227e-72fc-40fe-8199-01a99337b578
49ef7a9b-666b-40d5-966d-307a45577b5d;Malarone Tab 250 mg/100 mg;1;bb18617a-9191-462e-9de0-6f7b8ddb6164
4a0c1ebe-210f-42a4-a8a9-954e2470b67f;Diamox abcur Pulv til inj væske 500 mg;0;85c2ba2f-3bb0-49b7-a331-86369fbe41aa
4a4447da-fcaf-4431-9206-59aa7cd2c526;Prograf Kaps 5 mg;0;90de6ab9-918f-45ca-b04b-9f76ae2c63ce
4a4a3f89-7536-4f3f-8faf-593b40969728;Cefalotin VM vill SA Pulv og væske til inf væske 2 g;0;efcc9111-6cc6-4367-a23c-6b728fbe9396
4a56b0b3-09d2-426f-b29b-06bed49ca8c6;Novofem Tab 1 mg/1 mg;0;09a2c5b4-6d16-480d-92e5-1955df8418b3
4a56b0b3-09d2-426f-b29b-06bed49ca8c6;Novofem Tab 1 mg/1 mg;1;29699c84-37b6-4120-9f40-94ba6bc46f46
4a56cc12-0b42-4c5d-b422-df5760f1ced7;Fomepizole Serb Kons til inf væske 5 mg/ml;0;1156323f-6c3b-4dd1-b7fb-707df7eb1a19
4a638063-6d0f-4b73-ba50-072495d43d8a;Desunin Tab 4000 IE;0;f1aa5638-bdb9-46c2-86ed-ec4db8f82664
4a688512-363d-4281-9df4-d1d83d6438da;Tobramycin B. Braun Inf væske 3 mg/ml;0;9f75c12d-bfa5-4423-a5e8-af444140cceb
4a69af71-8d18-423c-aaa5-63011e3aaccd;Clonistada retard DEPOTkaps 0,25 mg;0;fe72555f-691c-4a40-ab86-ab577a204a9b
4a69eb6a-ade5-4a32-859c-6c7824a40d4c;Fentanyl Sandoz Depotplaster 25 mikrog/time;0;3693d8e8-8c46-4a24-bcdd-ae3b8706ff8a
4a7bf819-a8d6-442d-a5c2-bbe2afb90fe8;Bosentan Sandoz Tab 62,5 mg;0;0989ae65-097a-48fe-8fa0-4523de172aa6
4a7ca298-3b99-4835-bdfc-6cb55f3a6834;Synercid Pulv til inf væske 150 mg/350 mg;0;7bb3d4ac-c1e2-43c6-9bc5-e5234813c67a
4a7ca298-3b99-4835-bdfc-6cb55f3a6834;Synercid Pulv til inf væske 150 mg/350 mg;1;42a1b6fa-4b40-4500-a48c-5694ce2b6f51
4a86cbb3-f98b-4496-aa25-d75a52417839;Sensodyne Proschmelz fluorid Dentalgel 1,25 %;0;736a2086-0cb4-457d-aa0b-55a3efdce7ee
4a8a1027-25b5-4e66-bd05-ba4982bc6796;Zopiklon Mylan Tab 7,5 mg;0;374106d1-932b-43bc-8232-eadcf1460423
4a9c2e6b-f94f-417f-88fb-5e8f2547e93b;Xagrid Kaps 0,5 mg;0;ffed9972-9a95-4f1e-ae47-7413a796489c
4a9e57fc-67b4-43b7-a46b-ca1e6605411d;Furadantin Tab 5 mg;0;3e73b72b-15e5-4fb6-904d-e28af4c0d313
4aa0c2f8-4133-47f1-a09a-ff2b197b914d;Catapresan Tab 25 mikrog;0;a39eb001-9e3e-4921-86c0-23e45402b2d6
4aa3e671-7382-44ed-b675-c2eb422280cb;Trileptal Mikst 60 mg/ml;0;4524a39f-0079-4d1a-862b-e5a282ecc077
4aa77be5-7592-4a5d-8d02-9c1f27b5e2a7;Isoptin Inj væske 5 mg/2 ml;0;43ce585b-0c29-4fa0-97f5-9805f61765bc
4ab1da56-089c-4d72-a1dd-0530e6219405;Exjade Tab 180 mg;0;a1828aec-18d0-414a-9d1a-be82cff79f15
4ab37e5f-3295-4abe-84df-445c824920cc;Oxytocin Inj væske 5 IU/ml;0;3e6a141b-fa1a-4fd7-88af-f2314412e2bb
4ab7bb30-cac8-4e69-841d-4b4489969f51;Zinacef Pulv til inj/inf væske 1,5 g;0;82c25394-50cb-46ca-acee-a9cef2f0ac4d
4abcaf12-0f9d-4ce0-a3d5-ac90743d7ae9;Corgard Tab 80 mg;0;d349f8b7-1f69-41cd-af95-1e9d13c1da00
4ac7f4e5-b806-441f-afad-e5c92063f8d0;Modigraf Gran til mikst 0,2 mg;0;b8c24dfa-cb45-4d6c-93d1-d8c1494c55de
4ac840fd-66f3-422c-94a7-c923781bcea9;Spedra Tab 100 mg;0;1bc6f625-f35c-43ee-aa72-760856eba82c
4ae60b36-5f85-4239-b7e0-14964b8ae184;Ipstyl Autogel Inj væske 120 mg/sprøyte;0;104f860e-0aaa-4ac5-a624-4b848441de0c
4aef345b-7c5d-4b04-b2f8-62c3978550d0;Priadel DEPOTtab 400 mg;0;0fda4014-5268-474b-93f0-b9cf959e7e25
4b085e61-b0c4-4ff3-b64e-3598acb23352;Nocdurna Smeltetab 50 mikrog;0;3b5871ad-5002-48fd-99cd-6efb241db5c8
4b0e7fe4-3d66-40cf-bca2-fe0b54924556;Nicotinell Tyggegum med peppermyntesmak 4 mg;0;5e5d9847-ad47-422f-88d3-9b8e280e0aa3
4b13079e-2a29-4ac1-8b94-92a626e75e4d;Voltarol Kaps 25 mg;0;5b2667b5-77ee-45ff-a24e-20d57b9ee8de
4b1c1643-acd2-490e-9d19-81ee0b8ce46b;Fenemal Tab 50 mg;0;43930d38-31ee-4ec2-bb15-4414952f4107
4b45fb8e-15cf-4241-a55e-150cde5570e2;Apomorfin PharmSwed Inf væske 5 mg/ml;0;28559072-df70-45bc-8074-842aba8084ad
4b4732e6-9d02-425a-aa55-65f9c23d147c;Detrusitol SR DEPOTkaps 4 mg;0;eb65c9cf-7f24-4ec9-b914-c75efa8fbaff
4b4d7ec8-53c9-4b84-beb1-5a000dd99bbf;Carvedilol Hexal Tab 6,25 mg;0;9ba0fc7c-6f33-4765-845b-07aa6ccaa6ec
4b863e43-e7e7-4bb8-ba37-e7fac5b8e4f6;Vivelle Dot Depotplaster 100 mikrog/24 time;0;c06affe9-6554-4c1b-9d52-b26df316da90
4b8dd090-096f-4aba-9aa3-3c1f463d181f;NebuPent Pulv til inh væske til nebulisator 300 mg;0;139e4eb1-0b65-4452-a244-3cd6395bca30
4baf9566-9260-487f-8a73-ed59be220dcb;Amikacin campus Inj væske 250 mg/ml;0;381db5a3-5f89-4bd3-9612-35a31e5740b7
4bb2aab2-7762-480a-b6c0-27299ac62448;Peditrace Kons til inf væske;0;99f277da-b94d-4446-8f05-4407dae12f49
4bb2aab2-7762-480a-b6c0-27299ac62448;Peditrace Kons til inf væske;1;d96ff729-647e-42cf-8f54-5bda9affef8a
4bb2aab2-7762-480a-b6c0-27299ac62448;Peditrace Kons til inf væske;2;5121889b-c079-4155-bf84-b6356bfc6970
4bb2aab2-7762-480a-b6c0-27299ac62448;Peditrace Kons til inf væske;3;555cf11f-e82a-4a45-ba9f-9405d42388c0
4bb2aab2-7762-480a-b6c0-27299ac62448;Peditrace Kons til inf væske;4;bf6a4004-777f-4988-bcd3-b39c5212382a
4bb2aab2-7762-480a-b6c0-27299ac62448;Peditrace Kons til inf væske;5;67cc1e9d-37b5-4bd5-86f5-0715b848c287
4bb7d2ac-b444-4f4a-afe7-2255c5e3609b;Calcium-Sandoz Inj væske 10 % w/v;0;0a919996-35cc-4861-9a44-abfb7d07c320
4bd0a4ca-188e-41c8-a9be-6bf29cb6233f;Bavencio Kons til inf væske 20 mg/ml;0;631f0ead-5cf7-4315-a631-b58eb36005a3
4bd21948-7c9a-4b2b-a316-e0c0a8f4bac7;Iscador M Serie 0 Inj væske 0,01 mg/ml;0;0ea34360-5006-4b6a-8bd3-7de639b77710
4be9d54a-ae1b-41b4-8045-82d809581f12;Lisinopril ratiopharm Tab 5 mg;0;a09990e9-8f9a-4c75-ad7d-ed3877fea4e2
4bf2959d-0705-4f88-8e92-e4e690987357;Enbrel Inj væske 50 mg/penn;0;9e3ae835-cc32-4a72-b500-1237f0a8bff7
4bf83d38-c197-4bca-8aa8-28f869c38c91;Genvoya Tab;0;99fce8aa-e4cc-4d3d-8159-20b68ad1eda8
4bf83d38-c197-4bca-8aa8-28f869c38c91;Genvoya Tab;1;d18efb7b-d309-4bd3-affe-37ae39053f90
4bf83d38-c197-4bca-8aa8-28f869c38c91;Genvoya Tab;2;985f1f26-f05a-4de8-932b-dba6b7a3d9f5
4bf83d38-c197-4bca-8aa8-28f869c38c91;Genvoya Tab;3;15e29f05-b42b-49b7-ab43-2e7ffa60d05e
4c008060-08b3-46a1-8418-67d4d1750d75;Voltaren Enterotab 25 mg;0;ba0710ee-4b76-416c-b376-045d72d3a5db
4c02d277-103a-4b84-a2d7-28f622e2ed53;Fostimon Set Pulv og væske til inj væske 300 IU/300 IU;0;82d03ffb-d0b0-4bb7-96f5-426bf154fd17
4c053026-010f-4fd2-97ff-1602d56b0032;Strensiq Inj væske 80 mg/0,8 ml;0;3828136e-411e-48bc-a148-87f150769486
4c0b1167-b5ce-4847-ae25-0b88f59cdee8;Balance 4,25% glukose + 1,25 mmol Ca/l Peritonealdialysevæske;0;50a42b7d-944a-4387-80da-4879c684a778
4c0fbefe-f091-4fc3-a5a0-50b35fbacd24;Metylcellulose SA Rektalgel 5 %;0;e1c067a3-7e80-414d-bd03-20a75c423e44
4c10ce3b-a4d5-4164-95d8-0e66fd5851da;Olanzapine Teva Tab 10 mg;0;aba00562-e9bb-45d7-80ae-4a919784de58
4c12bbee-4165-4689-9b87-04d561e95373;Zofran Mikst 0,8 mg/ml;0;99b221d2-da73-4f37-9055-6932ef3f0320
4c182f87-3f1b-44db-b779-f22563750047;Invokana Tab 100 mg;0;c0a623c3-ebc7-47a5-9260-5ccb74ce7158
4c1ee6d8-3915-497d-bec7-f19bce9f75ae;Anafranil Tab 25 mg;0;32dcc6fc-2731-4758-a9b0-f8a9adb38f19
4c314a8e-7d4e-4d65-acd3-6a2f4b945fd8;Felden Kaps 20 mg;0;91540f5b-2b7c-44f7-bb27-7e3684881644
4c442320-ddf7-457d-b7cb-6fcd7e9ebb8f;ReoPro Inj/inf væske 2 mg/ml;0;f717eb8c-bc96-45e3-9ee1-688d07e0470b
4c44fc5c-9864-492d-8b91-1e80642558b2;Venlazid DEPOTtab 75 mg;0;61913b97-1ef5-4c2a-9dfd-cdb79e8a6680
4c45a9aa-5cde-492d-bbd5-bc39473a230d;Eremfat Pulv til inf væske 300 mg;0;570a8c8d-9eb7-4b33-a48b-5fe1d9350508
4c474aea-5b32-49e3-98bb-a667cb2c6f29;Ceftazidim Stragen Pulv til inj/inf væske 2 g;0;92b85dc7-0b2a-4379-be0b-a2c3449bf2ef
4c4ef706-1ef8-4ae9-bd8e-51b72163bfae;Tapin Krem 25 mg/g/25 mg/g;0;314cdcbf-ac05-4951-8f75-d5243dd37922
4c4ef706-1ef8-4ae9-bd8e-51b72163bfae;Tapin Krem 25 mg/g/25 mg/g;1;fccc70b4-d1af-4064-b5a4-e2c45a2fda7f
4c52f0db-37cb-497f-92ba-121295c21769;Etalpha Inj væske 2 mikrog/ml;0;02d82707-f19a-47e7-90e8-b096e4b5cefc
4c5f7266-d5dc-4746-8972-74e73985720d;RoActemra Inj væske 162 mg/sprøyte;0;4ebc145f-33e6-46ea-8666-898945ac85a6
4c67a7a1-20f0-45bf-a842-e84302fd32b4;MabThera Inj væske 1 400 mg/11,7 ml;0;d353dc80-eeb6-490f-9540-5c4f81d341f0
4c7d5da8-21d1-4fbc-b005-b3ced194038b;Cyclogyl Øyedr 1 % w/v;0;545ba3b8-0678-49b7-b9c2-1511dab004c9
4c893154-fced-43ed-b974-bc41d5d062e8;Zoloft Tab 50 mg;0;6eecbb6e-e878-4503-9c75-3af11387d4bb
4c912511-2e88-4e7e-83e5-ca92a9d4778d;Daktar Krem 2 %;0;957733c8-56fb-4e8f-95e0-752f1ba3e1ee
4c9cfcac-d551-48b0-80a0-4c2dbc0abef6;Sulindac Tab 200 mg;0;7e5b9caf-e928-4536-a06b-a18d94d91c4f
4c9fb5c5-7b0a-4f45-92d4-862257a98fcb;Azilect Tab 1 mg;0;6e1dea13-2fe8-4c91-944d-2703a38fd156
4c9fdf5e-93c6-469a-a6ea-376e7a97c975;Leponex Tab 100 mg;0;ffa40570-b1dd-477e-b801-92d44c0ed4c0
4cac48d0-2835-4197-8a06-d966aa4170aa;Aduvanz Kaps 70 mg;0;cc116ade-75e4-496a-ac52-12d2a8ec42ac
4caca31a-ef96-4e30-b063-6c5d548567fa;Progynova Tab 1 mg;0;f7a18668-d71f-497b-851f-aa8191e22890
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;0;9e61b238-a641-42ad-bcf9-4f7aa69febb1
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;1;74f6ea20-0ed8-4d95-b2e2-6d2819460300
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;2;ff740369-de36-4ee5-8b40-caab16b16026
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;3;f65fe69e-8196-4a28-a563-56e4c946bd92
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;4;8ad6898c-2faf-4084-bd83-d073333db704
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;5;5e2e7e2a-827f-4a1e-9f90-70a14470ff20
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;6;a7db23bb-1d08-4af6-98b5-56b70d90cab0
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;7;54d554be-4871-43f3-a04f-874c7060916e
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;8;066a6b5d-847b-4120-ad30-ee9cffabc651
4cb24837-4826-422a-965c-ed19434ce2a7;Bio-Life B-kompleks Kaps;9;9c6cb06a-abc1-40c5-a77f-650f84d66c28
4cc5b56f-31ab-4eb3-ac5c-0ae207ee9c3c;Natriumklorid Fresenius Kabi Inf væske 9 mg/ml;0;18492131-ba22-46c1-a2ad-941a38f38e4a
4ccbafae-22b5-4a15-9568-ad96c26bbc9b;Septopal-20er-Minikette Kjede til implantasjon 1,7 mg/kule;0;77e88c07-3ec5-4174-8689-785cb2629c1c
4cd146f9-085f-41c5-8676-dc7189bde349;Aimovig Inj væske 70 mg/ml;0;9c9bc3dc-a105-4ea4-b9fa-e01df709d4e0
4cd1e7af-5cc0-4b70-a60e-e571bad3cbb7;Pevaryl Depot Kombinasjonspakning Krem 1 %;0;b831d68a-4ef3-4e6d-811a-3d892cce6a4c
4cd2cbb7-3934-47cd-9879-1f364786c3d6;Sutent Kaps 25 mg;0;396077e9-5e55-4bf0-aa2c-14ee188dcd77
4cd9b4d4-32a5-4af1-8346-c893d5a7dea9;Attentin Tab 20 mg;0;a7e38d50-1d69-4f89-8893-dc02133345c2
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;0;b665d9cb-ece0-49cd-9026-af1b5dfa9a74
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;1;91bd9cf9-8d29-47b5-9fc7-64c8d7d772e0
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;2;be84c849-6d6e-4e38-bc0e-c67ae4f57045
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;3;c30dcc5d-ccf1-4e7e-a0e0-7b3c1236b424
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;4;1ff79cee-86b0-4b7c-8ee2-61b4c860d22b
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;5;ac1dc4a8-9be3-479f-887e-823cbeb3724e
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;6;aa99fa20-8842-441f-a3d3-864d6bc9569d
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;7;e280f684-2d03-4724-b549-cc7db3b3d62a
4cdb930b-2d4f-44ec-be07-fed6b70c4b06;Soluvit Pulv til inf væske;8;1b8a6615-ff73-414a-bde0-607e6db70d6c
4cddc44e-33bd-48f1-9624-8732abb6e497;Femoston Tab 2 mg/10 mg;0;37e6b229-d313-4610-bfc7-ebb1e72beeb9
4cddc44e-33bd-48f1-9624-8732abb6e497;Femoston Tab 2 mg/10 mg;1;2cd1a02a-85a2-4790-b755-26a3ca8ddfd6
4ce79caa-ba65-4b48-a8ee-6ea52f61380b;KA-Vit specific Dråper 20 mg/ml;0;33689fac-8dd0-46d0-b417-24d8cbe3a190
4cebd774-f44e-4b50-81ca-f09e64f2371d;Nebcina Inj væske 40 mg/ml;0;5cbe2473-e1af-4b2d-ab22-b857b95fb383
4cf3c5e0-7759-4016-acbc-0aba14189f82;Citalopram Vitabalans Tab 40 mg;0;e4be1958-c946-4704-990c-9aeffcce8959
4cf4f9c5-5533-4e45-8b5d-d1120b2a255a;Afipran Mikst 1 mg/ml;0;2503af6d-c67e-4bd9-9a26-9979982fbff7
4cf71a17-59fe-46cd-8fe0-0ae69ba4929d;Velcade Pulv til inj væske 3,5 mg;0;081155eb-e1f6-44a4-858b-32d4022fcff4
4cfbc50f-e9a1-4f8d-b9bf-53cfd47dc6b6;Doxazosine arrow LP DEPOTtab 8 mg;0;35e70db4-b572-40a3-a769-96d46ba25d68
4cfe044a-f430-4769-a3c2-594ccd3ebdba;Eremfat Tab 150 mg;0;58a621eb-489b-4da1-915f-5a7ea10a4a3c
4d2c7a91-c414-43ff-8a9b-18a4130d5e8a;Alutard SQ Hestehår Inj væske 100000 SQ-E/ml;0;d1495792-ee0b-49a9-b95a-4bca63b3f6bb
4d2ecb63-c9c4-4b97-9d89-5515e31ab974;Medisinsk lystgass Air Liquide Medisinsk gass 100 %;0;fcc6af7b-60df-4080-af8b-1144b94a9e05
4d4794b4-a4bf-4cb4-842d-52242518a951;Morfin Tab 10 mg;0;ce475e21-6eb4-4346-99ba-6c2cc54317ba
4d5341fe-9a31-4a53-80ba-65bb9fa7d3a1;Ramipril Hexal Tab 5 mg;0;9f4e839b-638d-403b-98a1-d3292459c94e
4d57776e-aa1a-4500-a9ab-dade3c8fb2b1;Pilokarpin Minims Øyedr 20 mg/ml;0;b52b1582-d419-441f-9a8e-343342ec0321
4d6ddc04-ee8e-4882-a063-c5e5b9d27f68;Vimpat Tab 100 mg;0;1c9291a6-5108-4a9a-8c38-f228d773915e
4d72ca64-8581-468b-b88d-2b9a966c1867;Calcium-Sandoz Forte Brusetab 500 mg;0;83073760-2420-45d7-a227-3c355a090c70
4d7486a0-0d12-4502-92bc-c73d88903e8c;Ursofalk Kaps 250 mg;0;c9f3ba53-d132-4a91-9ceb-7e5b7c8cb4f9
4d797d79-7b44-4772-942f-7f4e6aa808ad;Cortimyk Krem 20 mg/g/10 mg/g;0;693c9681-49f0-4537-91eb-a956fdb9a84c
4d797d79-7b44-4772-942f-7f4e6aa808ad;Cortimyk Krem 20 mg/g/10 mg/g;1;dba30b19-6bc9-4f3c-901a-788c6e281685
4daaf58b-5c66-4258-8084-2c764a70c120;Nimotop Inf væske 0,2 mg/ml;0;511237ed-03e1-4fc4-9afc-3c472cd3a805
4dbf96b9-0237-484f-89c9-da854c3a47ef;Veraloc Inj væske 2,5 mg/ml;0;7f666ffb-eb30-4adc-9b07-bf5fff4ba349
4dc7244b-b378-4de9-b6b3-1be859febe7d;Catapresan Tab 150 mikrog;0;10dcfb32-03a6-43bb-a844-f2f3c669fa02
4dce7556-5cec-4b9a-9d5f-10f6ee55f3f0;Bactrim Kons til inf væske 80 mg/5 ml/400 mg/5 ml;0;d6272dfc-d617-4023-8cbc-e68a3945f802
4dce7556-5cec-4b9a-9d5f-10f6ee55f3f0;Bactrim Kons til inf væske 80 mg/5 ml/400 mg/5 ml;1;eb6df3d1-5554-4951-a1d5-05589d2b2693
4ddb1592-b860-4ad4-b05e-0fcef821a4b3;Skilarence Enterotab 30 mg;0;2f2effab-3b74-4b11-9120-ab41b54ffce6
4ddb232e-457b-41e6-8e59-637757373795;Sertralin Bluefish Tab 100 mg;0;39ec8ec6-7724-4e1b-8e4a-ab2d53416d21
4ddd7f77-f14c-463c-949e-4faab5a85876;Circadin DEPOTtab 2 mg;0;9cd25e34-a5eb-4482-ad94-0dbcb5f1d1b5
4ddfd088-e107-4f0e-a317-4bfb5f647307;Somac Control Enterotab 20 mg;0;6a1163f7-3f4d-4cc8-ba12-a23b8599ddab
4de1ee62-7e95-4377-8403-011466b63055;Tyverb Tab 250 mg;0;aa3d27b7-dc60-4b08-8bec-703dca498a44
4de5b13a-4c84-4a3f-9733-91d1f9ca2aa7;Aerobec Inh aerosol 100 mikrog/dose;0;89efe506-fedc-4130-92ed-5b2d98af1a59
4def4937-3475-4c92-ad94-4956938d20ab;Alyostal D farinae Oppl til prikktest 100 E/ml;0;ee6c3cf5-f308-4679-b557-7a6ac24a8165
4dfd3f3f-4cd7-4761-901a-5d6bf7c4ad3f;Diovan Comp Tab 160 mg/25 mg;0;8ef45557-75e3-40eb-95b0-5d7cdd20da8b
4dfd3f3f-4cd7-4761-901a-5d6bf7c4ad3f;Diovan Comp Tab 160 mg/25 mg;1;028e9bd1-837a-44d8-bf3e-42dc6b6682c8
4e0b253c-ae08-4e44-9848-5dd940d6613d;One-Alpha Dråper 2 mikrog/ml;0;f152cfa1-e929-42b2-b4b7-a85995716e48
4e1c8a81-f691-4d72-ae1d-ae7d2e3e2b64;Diflucan Kaps 150 mg;0;53073f37-1d5b-4612-b501-243ff7c83acc
4e24d55c-81e4-484a-bd23-cc35ed8ed564;Methocel Øyedr 2 %;0;e18591e2-5973-47fe-82ce-39940f3b10a7
4e2b94d7-f6c4-4e1d-bcb7-c57c237a4546;Lopid orifarm Tab 600 mg;0;18a0c599-2b1d-435b-9674-f6c28676109d
4e2c9ae8-fd52-4ff7-a699-f05991bd205a;Replagal Kons til inf væske 1 mg/ml;0;fdf3dc05-0326-49e9-9b55-7caa0a18a706
4e33b974-25b1-4084-b626-cea864bb2bce;Rixubis Pulv og væske til inj væske 500 IE;0;be8f21ef-23d8-4f88-b9ec-4bb891607a02
4e4ca40b-6de7-44fb-b9e6-78f44599b3f5;Glucobay Tab 100 mg;0;0ba25096-aad6-46a4-87d7-1996e56a0506
4e53a063-23ef-4550-9ca9-33598fed6829;Corvert Inf væske 87 mikrog/ml;0;3109261d-7122-4d16-b799-f049b14d77ea
4e5c5a14-ba99-4330-aa18-7525d9753e87;Airflusal Forspiro Inh pulv 50 mikrog/500 mikrog;0;4cf1744f-24c8-4e78-8d00-cc8da94d36c5
4e5c5a14-ba99-4330-aa18-7525d9753e87;Airflusal Forspiro Inh pulv 50 mikrog/500 mikrog;1;886bdd9a-dd85-40c2-9bb5-67b30bc1a7d6
4e6103f6-d6bc-40cc-a426-e00664dd6519;Daraprim Tab 25 mg;0;9cd3c0ff-79c8-47d3-9ac3-4912428dc11c
4e63a623-2958-4028-beb6-699cea5c604a;Eplerenon Accord Tab 50 mg;0;275aba8f-0b17-43e9-a8fa-1bc35ccd883c
4e6eb8dc-d758-457c-9647-74c71713e7f1;Ursofalk Tab 500 mg;0;db093bea-6f7c-4c20-bcff-ccfed95c36c8
4e926fbb-5ae9-4407-b626-ee505db25247;Gevita magnesium Tab 350 mg;0;2702916b-db35-4190-a1be-12e7b11a177e
4ea85de5-68c7-426a-90d6-87aff1b015ff;Nycoplus selolje Kaps 162 mg/200 mg/20 mg;0;e42bb881-bddc-4dbe-b48b-2d366a35c62f
4ea85de5-68c7-426a-90d6-87aff1b015ff;Nycoplus selolje Kaps 162 mg/200 mg/20 mg;1;7ac11a83-2d17-40e0-b9d9-401aff3ac0b8
4ea85de5-68c7-426a-90d6-87aff1b015ff;Nycoplus selolje Kaps 162 mg/200 mg/20 mg;2;f5739c69-99fd-4af0-b8dc-118103e8cfc3
4eb3cee6-890c-43d3-9482-e587aa5f9fd1;Natriumklorid Fresenius Kabi Oppl væske til parenteral bruk 9 mg/ml;0;853a6512-0999-4de0-afd7-b7c059b8b77b
4ecddf0c-3bf2-41b4-abd7-a8365dae80c4;Flux Sugetab med bringebærsmak 0,5 mg;0;ba718ad7-4b07-4a85-9559-2c11eee4604d
4ed49881-5aff-4f99-a630-f9480fcc63a2;Yentreve Enterokaps 20 mg;0;acede227-3401-4dd2-b1a3-16883030751c
