6b2b6fbf-be43-4f90-aaf2-b3469f2f9149;Ezetimib/Atorvastatin Tab 10 mg/20 mg;0;0dd19069-3901-4f9b-b2f2-56b545aa470d
6b2b6fbf-be43-4f90-aaf2-b3469f2f9149;Ezetimib/Atorvastatin Tab 10 mg/20 mg;1;e6999f64-7511-4671-8d79-e19fd92c1633
0400abf7-0f08-449e-b9c3-513006fc54ba;Ezetimib/Atorvastatin Tab 10 mg/40 mg;0;bac26a66-fe64-40ba-b375-b7e5ce248242
0400abf7-0f08-449e-b9c3-513006fc54ba;Ezetimib/Atorvastatin Tab 10 mg/40 mg;1;f03402b8-c08a-41d3-9729-4c47e391f6f1
19d40cd0-a941-49a0-bfb6-667eab59be7b;Ezetimib/Atorvastatin Tab 10 mg/80 mg;0;ff50e2f5-f905-4320-b37a-7944aaf2663d
19d40cd0-a941-49a0-bfb6-667eab59be7b;Ezetimib/Atorvastatin Tab 10 mg/80 mg;1;649a9801-48c9-4966-aa42-6db4409dcec9
0a5ee189-0a6a-462c-bf2e-594cb960bb16;Ezetimib/Simvastatin Tab 10 mg/20 mg;0;281b003d-b1c9-4a1f-aae3-9d07b5bd0491
0a5ee189-0a6a-462c-bf2e-594cb960bb16;Ezetimib/Simvastatin Tab 10 mg/20 mg;1;5c9c7112-d92c-4e93-b276-6f5db1ed3c2f
d7abe125-367f-4b46-98b2-712beb311193;Ezetimib/Simvastatin Tab 10 mg/40 mg;0;7075caa6-74d4-4dc0-a1d3-ed82334a0eee
d7abe125-367f-4b46-98b2-712beb311193;Ezetimib/Simvastatin Tab 10 mg/40 mg;1;1b6bc444-eefc-40b5-af37-895e7584aedf
da082fc5-31c2-4b0b-a21b-bf1bf1043e84;Famotidin Tab 10 mg;0;2a2063e3-a93e-4a4b-86ba-a59d433c222a
20436b83-6ddf-482d-a69d-5a3d3a381633;Fampridin DEPOTtab 10 mg;0;833a4cfe-cda4-429e-be7b-ed92603b565e
0534c6c3-99ba-42db-a507-56c13fc64f0b;Febuksostat Tab 120 mg;0;0a41cc4e-eeb9-4ed4-8087-c264093bb00c
cef66430-7066-405c-83a9-201a5a65f2ff;Febuksostat Tab 80 mg;0;92b3f123-998c-4d47-af97-e5f18ca3501d
beaa1bbc-2fee-4dd1-830f-cf813c5c0a08;Feksofenadin Tab 120 mg;0;ab33109e-e337-4dad-b739-ee4d400b05e1
6b6be391-f15d-4312-89e6-21f144397bbb;Feksofenadin Tab 180 mg;0;73736eae-3210-4640-9f8d-7ebd39c8782f
b14981b9-345a-4341-86c6-3e2f61cdd2f8;Felodipin DEPOTtab 10 mg;0;09cb1178-273b-462d-9a1c-df7a3d51a2e3
df5d60b1-c164-4b17-a8bd-3352907e2563;Felodipin DEPOTtab 2,5 mg;0;f7387bf9-eca2-4f80-ac47-0192a0d843fe
5b41cc14-acc4-4904-aefd-97a3863543b8;Felodipin DEPOTtab 5 mg;0;eb0198dc-e4d2-480f-b417-0cbf5331a325
cf071068-df45-4f64-a272-857e4ef0cb78;Fenazon/Koffein Tab 1 g/100 mg;0;4c3cf0c4-3c20-42db-8a80-c0022fd5405a
cf071068-df45-4f64-a272-857e4ef0cb78;Fenazon/Koffein Tab 1 g/100 mg;1;e9e9baec-8e1a-4cfa-828c-f890859e60f3
a88e689b-3801-403e-8aa7-3a6f7d8f6065;Fenazon/Koffein Tab 500 mg/100 mg;0;f08d9c28-358b-4e7c-a2cd-96cf7ba99993
a88e689b-3801-403e-8aa7-3a6f7d8f6065;Fenazon/Koffein Tab 500 mg/100 mg;1;e217a3df-40e3-4c7b-88a7-5ed2fe55fa61
00207993-8410-410d-bbe8-faf093151578;Fenazon/Koffein Tab 500 mg/50 mg;0;0b1a5e6c-0534-4b70-b08d-b8d8adfd960a
00207993-8410-410d-bbe8-faf093151578;Fenazon/Koffein Tab 500 mg/50 mg;1;37afa287-131d-4695-bdf7-983d9a1131cf
8d80b306-0f2e-4e76-9309-c42a24f93a1f;Fenoksymetylpenicillin Gran til dråper 250 mg/ml;0;1b5f9431-364d-4557-89e8-5b9ad1eaaf20
f38464d1-d82b-45b6-b8c1-bdac19415453;Fenoksymetylpenicillin Gran til mikst 50 mg/ml;0;a10f2457-1025-4d06-b84d-c06d51a75a33
17997719-9dd2-43f4-8f5a-07a33a05094e;Fenoksymetylpenicillin Pulv til mikst 50 mg/ml;0;9306e4f6-1da8-46e6-bd89-5b719a521559
197dbd24-40c1-4b99-ab17-9f51527defaa;Fenoksymetylpenicillin Tab 1 g;0;c0ac4604-1402-46ac-90ae-b0539631ddb3
7c6597f7-4bb0-4779-898d-e4f548a1635e;Fenoksymetylpenicillin Tab 165 mg;0;aae20323-0e25-42ef-b4fc-36e39eb5ed9a
17ebe028-5179-48d0-b629-5171267b21fe;Fenoksymetylpenicillin Tab 330 mg;0;d8c26098-c3bb-40ca-8816-b7240f656973
c567f7ee-cd9f-4799-b5f2-774d33326ad3;Fenoksymetylpenicillin Tab 650 mg;0;57fd6e45-4827-4537-8c1c-663913fc4e91
cd1916f0-8294-43d0-bf33-06510befe45a;Fenoksymetylpenicillin Tab 660 mg;0;2822b387-9f3e-4534-a347-f94dcb661086
ee55955d-70b0-416f-aa66-e40aa02eac09;Fentanyl Depotplaster 100 mikrog/time;0;d7a19e5a-839f-48cf-9e1a-9b31fd41dcb2
39b7fb2b-2082-4c91-a71a-8a4e1cb64d8c;Fentanyl Depotplaster 12 mikrog/time;0;10b26292-9f8a-46ff-9936-359911640818
288df628-1c27-435d-aa63-cfaf9faadeea;Fentanyl Depotplaster 25 mikrog/time;0;3693d8e8-8c46-4a24-bcdd-ae3b8706ff8a
71595408-cd3f-498b-bde4-e6c4e6f1b20f;Fentanyl Depotplaster 50 mikrog/time;0;1dceee9f-63fe-4454-add6-9b08c14f0af7
f52d0855-c328-43b2-98ed-1a4af6548576;Fentanyl Depotplaster 75 mikrog/time;0;ccd492e0-242e-4218-8a48-10d835c2b707
071c20aa-b462-4f32-b28c-d0ca0b50eac4;Fentanyl Nesespray 100 mikrog/dose;0;e4787b4f-03e9-4929-800f-fff10d7c3c3e
4ffa5662-0800-4f39-b023-92c29737a5d8;Fentanyl Nesespray 200 mikrog/dose;0;84afbb0c-d3ec-42b0-9743-eb6ad15abd45
6c3f9101-095c-4829-9110-da13cc2d0972;Fentanyl Nesespray 400 mikrog/dose;0;5e839d03-9f81-4966-8a60-e8f07d380e88
cb16b13e-a832-43c9-9421-e09efaede5ff;Fentanyl Nesespray 50 mikrog/dose;0;e7f859d9-2453-4c4a-aaea-a529a2b2df56
ae28c528-4ec4-47e5-8ff2-7ae38e29ab89;Fentanyl Sublingvaltab 100 mikrog;0;84123266-382a-41d1-a9eb-4850a32080bc
9b5304ec-f34e-4fe3-a6fb-f0d0de4ace8c;Fentanyl Sublingvaltab 200 mikrog;0;b6fff7a7-9d37-4558-b35c-be22d51d5804
2a21f2fe-a7f5-44fa-a804-ed6059f10493;Fentanyl Sublingvaltab 300 mikrog;0;8450be2a-8bbf-462a-b8dd-0955b7a5df9c
8eb082bf-dab4-4b06-8168-6d6f3c61270e;Fentanyl Sublingvaltab 400 mikrog;0;15580f08-0efe-4c44-9914-9223a97f6f9b
22b0b4c3-be0f-43d1-b377-489194732853;Fentanyl Sublingvaltab 600 mikrog;0;87cddd76-241a-42ed-80cb-0dba9b0d9dc6
0c0c7df2-7d9e-4007-9831-91bf6201b9e1;Fentanyl Sublingvaltab 800 mikrog;0;84b94adc-4af9-4247-b7b3-431b19caefac
539d8825-2024-453c-9825-fe9a2d31aae6;Fenylbutansyre Gran 483 mg/g;0;5b2a549d-fdf4-4fa9-9c50-3b124c0c64f5
26d6a6d3-b775-42ff-bbbf-18a5bc9f80c0;Fenylbutansyre Gran 940 mg/g;0;89c2d44b-7e62-48bd-aa43-f772935f7175
6f0188b8-6d82-4907-9141-e2b66bf7626b;Fenylbutansyre Tab 500 mg;0;15e49455-8277-44ef-b278-95dd2579e907
dc2568f7-38c9-4abb-b7bb-c8686f410613;Fenylpropanolamin DEPOTtab 25 mg;0;38400e56-52d2-4951-a97e-7a161bc2b003
afec7082-a811-45ef-93f6-0032d7f422b9;Fenylpropanolamin DEPOTtab 50 mg;0;5efc3d82-f866-4fe4-84cb-bff71fd48a2b
dd34e619-6ec0-4cb2-8f51-ca01d53b8eba;Ferroglysinsulfat Enterokaps 100 mg;0;25fdfd8c-a3f1-452b-9b19-aec5cb0faded
89219d46-adee-4265-b583-2b1b390fa23e;Fesoterodin DEPOTtab 4 mg;0;8cc36155-856d-4aa2-abf4-b3c79a87bd1b
d3b696ae-a3fd-4d11-aadd-66b3adb636e2;Fesoterodin DEPOTtab 8 mg;0;a60bfc4f-1a3f-46da-a57c-337b74337d39
330d06ae-1f61-461f-821b-e2f9c35d9ab1;Fidaksomicin Tab 200 mg;0;c7fd1599-927f-4ed6-94d0-d8f1e6d831d5
07ce40a5-7cd3-4c28-93dc-abb9a58c5ad7;Finasterid Tab 5 mg;0;55f9e065-1d95-416d-bcd1-363833df4f6b
b5e020b9-38c8-433e-9574-ae146d610be5;Fingolimod Kaps 0,25 mg;0;79665ff0-ad34-493a-a8e9-adbbe318a100
405a9457-3481-477a-a0a4-0a45bee821c7;Fingolimod Kaps 0,5 mg;0;fb10757d-cb05-4266-a44b-e53c3ec17172
b5c47de2-7041-4de6-b2f0-95cf6f0a1bcc;Flekainid DEPOTkaps 200 mg;0;d67006af-863e-4d0f-9ab7-37155fdd4205
f6585b40-e958-49ee-9d58-7b5a84f3e42a;Flekainid Tab 100 mg;0;08f2e2dc-a24e-4317-86f2-fa81a724f038
0717fa42-b814-4687-8c6a-6d4f00578224;Fludarabin Tab 10 mg;0;43336495-2703-4372-b144-0523407ee7ca
fca32159-3369-411b-8aca-ae541bdccd52;Fludrokortison Tab 0,1 mg;0;89ee1a8e-d6f8-4b31-8bb1-e006f7986400
0169d45a-4b89-40fe-b47a-ab23f60706fc;Flukonazol Kaps 100 mg;0;bae61f2e-c168-46f8-9781-b602e63d5e05
f3086f5d-4c18-46f4-b9a6-74e7c549b9f1;Flukonazol Kaps 150 mg;0;53073f37-1d5b-4612-b501-243ff7c83acc
ce862211-4d80-425b-8140-6141326dd34c;Flukonazol Kaps 200 mg;0;26998a1f-d283-4dee-b4f6-f95276ddbe96
e0ea3383-95ff-4c7a-8223-d37ee8eeda87;Flukonazol Kaps 50 mg;0;56127327-1e64-4650-9743-73c3703f7e7c
091157b0-b4ef-479a-88ec-a4f20a02b8e8;Flukonazol Pulv til mikst 40 mg/ml;0;41ec2360-c22d-4500-8c55-9d36b996a57f
e3cd7b91-edc1-4981-82cc-b073490b44e9;Fluocinolonacetonid Gel 0,025 %;0;525c6440-4abd-4cee-96e1-3f7cfe2b6674
43b31e7a-cff7-4d58-9ed4-4ebd0aa2300b;Fluocinolonacetonid Krem 0,025 %;0;4305cdbe-d1c3-4819-a8f6-ad2c8c8665a7
8dc97f46-1c75-4d16-bffb-17af136586db;Fluocinolonacetonid Salve 0,025 %;0;7cca7802-5136-43ad-b9bd-b814bbe8d24e
70d8c49f-c777-462f-ad2e-4c85fdf5ba12;Fluocinolonacetonid/Kliokinol Krem 0,25 mg/30 mg;0;842f1e25-bb68-4d1a-b326-caceed92ef92
70d8c49f-c777-462f-ad2e-4c85fdf5ba12;Fluocinolonacetonid/Kliokinol Krem 0,25 mg/30 mg;1;ce91bf30-4713-49f3-a937-eacc578605a0
6fae2a4c-e012-4a24-a2a6-643f642e6e86;Fluocinonid Salve 0,05 %;0;432e8e9f-d673-4ad2-a80e-87df3b99ba95
a1ddd90d-3f1e-4488-8b86-672d98efb3fc;Fluoksetin Disperg tab 20 mg;0;76a6500d-9caf-4ec8-ae2a-a6bdda8fff10
66219e5b-cf93-4d55-a85d-20ddc23709c7;Fluoksetin Kaps 20 mg;0;6a453174-c29d-432f-94bf-a75a7ce591d9
22e56aab-f96c-4a30-a865-fdbe55633f6c;Fluoksetin Tab 20 mg;0;0108cbff-9568-46d3-b47e-cc30cda57d79
14a52dfc-bcfd-4e70-88e1-944f81647530;Fluorescein Øyedr 20 mg/ml;0;b7060fd9-df9e-4b66-85bc-1da197b60d5f
7b61278e-2dfa-40e5-88ef-c93b04ec0550;Fluorescein/Oksybuprokain Øyedr 1,25 mg/ml/3 mg/ml;0;2add0e6a-8bb3-48ae-80b4-68dbae0d539c
7b61278e-2dfa-40e5-88ef-c93b04ec0550;Fluorescein/Oksybuprokain Øyedr 1,25 mg/ml/3 mg/ml;1;85d99ff7-f15d-4219-9c42-c6ac3b5ec329
935637b3-2b6e-4fa2-9018-70605d73c0dc;Flupentiksol Tab 0,5 mg;0;ef338e29-85a1-41ed-a4f3-e7d846f9175e
3709c62e-5317-4cde-9174-a4fdc081fed4;Flupentiksol Tab 1 mg;0;13b38195-0496-4e7d-ad86-c0784fe13be7
06027299-1c6e-4fb9-891a-171de7954d71;Flupentiksol Tab 5 mg;0;a6779360-d387-457a-bf0b-e8263c84915f
962f0f04-f360-492b-9299-863259f40f6e;Flurbiprofen Sugetab 8,75 mg;0;1e37d8cc-c102-42a6-8841-3143849dd63d
e818b86e-2827-4156-aeab-50d6ff4da30d;Flutamid Tab 250 mg;0;8d12f200-fb7f-4294-8a3a-786b6989a371
2573309c-b00a-4319-bf6d-202762052ec8;Flutikason Inh aerosol 125 mikrog/dose;0;d4d70bfb-d8d5-4927-bd65-5c9ca056f793
b3139806-dd41-4137-b3b7-a6a4008801b7;Flutikason Inh aerosol 250 mikrog/dose;0;e8cb5664-0130-4463-a138-bf7d138bd981
3803e6c7-9e4b-4939-a0be-4d58f782c650;Flutikason Inh aerosol 50 mikrog/dose;0;9ea516f8-3532-4344-a074-73ce8bdcbd0f
2528325d-d518-4bd8-9d35-316be043c20f;Flutikason Inh pulv 100 mikrog/dose;0;2915438e-a168-4dfc-9600-758baf09c50a
45938c61-8a89-4e82-afdd-68ccd56a488a;Flutikason Inh pulv 250 mikrog/dose;0;8f523024-cbe1-4c00-889e-a64821493a6e
f2c70819-492f-4aae-a0bc-f6d79c44abff;Flutikason Inh pulv 50 mikrog/dose;0;ccaa288a-27d1-498d-b9cc-a81b2aab244d
c817a036-c59b-46aa-938b-9f0f3e329619;Flutikason Inh pulv 500 mikrog/dose;0;7287c91d-d404-4081-b17e-7288c350e3ae
e270a17f-f1c0-4b09-b207-ec0f5bfdbd09;Flutikason Krem 0,05 %;0;f5f97080-1899-4dc7-be55-71d7a0c777c4
d93f37bf-5f7f-4c0a-ba2a-01919ace73f5;Flutikason Nesedr 1 mg/ml;0;b3add60d-9377-4fc1-a888-d97fda0c6b0d
9e976bf0-63f6-44d8-a1d2-2e7a2b7f688f;Flutikason Nesespray 27,5 mikrog/dose;0;00e2875e-93e7-44ab-9f3a-2af3153c15df
7864235c-5498-4e44-be27-4b3f18041e50;Flutikason Nesespray 50 mikrog;0;f105e90e-03b9-4546-bd0b-f956d29e9730
16f30183-942c-4f8f-a8be-4dc13ad8946a;Flutikason Nesespray 50 mikrog/dose;0;9330aa6c-458c-4818-8824-177a933dc1b5
6a01f326-e8fc-479a-86e0-2ca0130854a3;Flutikason Salve 0,005 %;0;c7dfb3a7-877d-43fa-a6f4-2e6e5b5b632a
aeb78890-83c2-4a2f-a320-32a5ecaa2cfd;Flutikason/Formoterol Inh aerosol 125 mikrog/5 mikrog;0;954cbe83-4687-44be-93a1-7b95a5de9058
aeb78890-83c2-4a2f-a320-32a5ecaa2cfd;Flutikason/Formoterol Inh aerosol 125 mikrog/5 mikrog;1;fc032e72-8c54-441c-831a-8269daa67392
aeeca6b5-7e62-49c2-9333-a8a05a7479fe;Flutikason/Formoterol Inh aerosol 125 mikrog/dose/5 mikrog/dose;0;191f4cfe-de16-4526-af9b-f9dc72b5936d
aeeca6b5-7e62-49c2-9333-a8a05a7479fe;Flutikason/Formoterol Inh aerosol 125 mikrog/dose/5 mikrog/dose;1;93db5093-cf18-4f5a-94ef-773d11447b9e
b5264699-c6e1-4fd7-8a40-a26ba79aeda5;Flutikason/Formoterol Inh aerosol 250 mikrog/10 mikrog;0;ec8e9d14-5a8f-4b7c-8270-814ec59ed03f
b5264699-c6e1-4fd7-8a40-a26ba79aeda5;Flutikason/Formoterol Inh aerosol 250 mikrog/10 mikrog;1;0857ae05-804f-4e26-8d8f-02c5698d7793
73af68d5-ab19-448a-8a23-4a35f3f7d33d;Flutikason/Formoterol Inh aerosol 50 mikrog/5 mikrog;0;e85bf43c-af6f-4c4c-8f34-0541b5164141
73af68d5-ab19-448a-8a23-4a35f3f7d33d;Flutikason/Formoterol Inh aerosol 50 mikrog/5 mikrog;1;e0bbdd27-b7c5-40aa-afab-05a7a7db7fe3
7cd0364a-8c09-4e0f-8889-9e95b72a1439;Flutikason/Umeklidinium/Vilanterol Inh pulv 92 mikrog/55 mikrog/22 mikrog;0;b815ecb7-bcb5-4629-945f-e6a54087d113
7cd0364a-8c09-4e0f-8889-9e95b72a1439;Flutikason/Umeklidinium/Vilanterol Inh pulv 92 mikrog/55 mikrog/22 mikrog;1;491ad0b1-e960-4968-b5b5-57a7b0ac3c63
7cd0364a-8c09-4e0f-8889-9e95b72a1439;Flutikason/Umeklidinium/Vilanterol Inh pulv 92 mikrog/55 mikrog/22 mikrog;2;11e35a51-982a-4bf2-b5f0-b366b834f717
c6e07cd4-d18c-412f-95db-07623a16c19d;Flutikason/Vilanterol Inh pulv 184 mikrog/22 mikrog;0;6dabeb7c-47cb-4098-864f-bd288f51cb9c
c6e07cd4-d18c-412f-95db-07623a16c19d;Flutikason/Vilanterol Inh pulv 184 mikrog/22 mikrog;1;cc7c589c-1952-4a48-b95f-a2dcde56fe7c
c166282f-f1bc-4260-9140-bdff96d400e4;Flutikason/Vilanterol Inh pulv 92 mikrog/22 mikrog;0;6d8c7f11-f6ab-4060-ae56-20021a59bbc7
c166282f-f1bc-4260-9140-bdff96d400e4;Flutikason/Vilanterol Inh pulv 92 mikrog/22 mikrog;1;f122b56d-4060-419f-82f3-79bdb6c354b2
d88e196c-1536-4fb2-a0ea-dc881fe0025c;Fluvastatin DEPOTtab 80 mg;0;f7bba896-786d-4cd8-9cb3-108f22024dbc
b7de2035-5ef2-4709-9e37-e5ee24b692e8;Fluvoksamin Tab 100 mg;0;1d8b3d5a-01da-44ba-8f4b-5453b66bcb0d
2e211337-252c-455e-ba84-dc530bb00cc6;Fluvoksamin Tab 50 mg;0;06c2c9a6-f38c-4aaf-aa38-bd772e51348e
5ac709ee-1dda-4b15-9f17-a0bf2a770a30;Folinsyre Tab 15 mg;0;380b5532-822e-43a1-bf38-053fdc0dc82b
ec2e6488-a3aa-4eb6-9fd3-c720b15dbf28;Folsyre Mikst 0,2 mg/ml;0;f0f035ca-7a45-4ce5-87a4-5104603fe33c
843a62e2-a158-4843-8051-8cb02b00a9b8;Folsyre Tab 1 mg;0;4b1eb543-76eb-47bc-87d5-f1f960dc1ab8
a52a16dc-1ada-4f19-8f4a-3658816319da;Folsyre/Cyanokobalamin/Pyridoksin Tab 0,8 mg/0,5 mg/3 mg;0;5b70eb97-f357-4b3a-921e-be986cfab93a
a52a16dc-1ada-4f19-8f4a-3658816319da;Folsyre/Cyanokobalamin/Pyridoksin Tab 0,8 mg/0,5 mg/3 mg;1;89e53d75-987a-4c4f-af72-ebe526becee8
a52a16dc-1ada-4f19-8f4a-3658816319da;Folsyre/Cyanokobalamin/Pyridoksin Tab 0,8 mg/0,5 mg/3 mg;2;861c368f-5dbc-4ba2-a8e7-121e80365588
a89f7f2b-8a58-4273-9bd3-12acb78ef7b5;Formoterol Inh pulv 4,5 mikrog/dose;0;d97533f7-a852-4c02-8b62-2743aa13b155
08a85b64-e1db-4957-bc04-71b779a7ed0d;Formoterol Inh pulv 9 mikrog/dose;0;2d4d3918-3148-4189-b3a1-7c2154cf090c
f23b4259-9312-43eb-af43-c5dc06ae78fc;Frovatriptan Tab 2,5 mg;0;90e19b29-19f2-4007-b3d6-18e9e448dbbb
ca97f2b1-3c46-47f0-a67f-4801916791ac;Furosemid DEPOTkaps 30 mg;0;3f700b38-3fcc-4ecf-b19e-efe81a7217ac
4dfe42bd-eb4a-43e9-a2b5-f1b2d05cfe8f;Furosemid DEPOTkaps 60 mg;0;1719b092-b145-4bb2-a62c-c34bbdd37033
b88d8f1b-246a-42fa-8424-087bda88438d;Furosemid Tab 20 mg;0;4952cbbb-30e0-4dfe-b2fc-74a5fd59eb7e
c741b5f2-582b-4b55-8fa8-ffbb2cefed29;Furosemid Tab 40 mg;0;8960d0e6-5b14-437c-99ca-7c872e7e7d9a
c6382f32-8dd5-40be-a403-84fd1f3daa5a;Furosemid Tab 500 mg;0;9a0ba07c-5c40-44cf-86df-6114c0f54583
a0d1134e-e433-4196-bef6-c8635282f53b;Fusidinsyre Krem 2 %;0;ac743995-8c43-4614-9242-90a3c9c5911b
c15a46af-f6f2-456b-ad22-eb00e94171e5;Fusidinsyre Tab 250 mg;0;2f2006fe-ca85-41dc-b32b-d916eb8a6a50
6e9b3b98-ef69-4fb6-a344-7d1ff7204aa5;Fusidinsyre/Hydrokortison Krem 20 mg/10 mg;0;2aff30a7-ab74-4990-a40a-f3c2a263030e
6e9b3b98-ef69-4fb6-a344-7d1ff7204aa5;Fusidinsyre/Hydrokortison Krem 20 mg/10 mg;1;31920b4d-1557-4540-a0c7-037521c7892f
ce832fa9-b9f8-4410-b866-3ab4333bbb96;Galantamin DEPOTkaps 16 mg;0;98252a3e-c2dc-40fd-9b6c-d95abb692923
dda4f90d-d7c8-489b-95c2-8d4de3cb2e09;Galantamin DEPOTkaps 24 mg;0;b19d6178-49f6-4fe8-b4f9-e3b4a6e744c1
d2b39567-3415-4849-80b9-97a1f10141eb;Galantamin DEPOTkaps 8 mg;0;9f485431-d6ce-423f-820a-5b652fb66c01
cb467ae3-2c1b-41eb-bdf0-536e81ce3453;Gefitinib Tab 250 mg;0;5cde637f-2c4d-4cb1-92eb-bee49b6ff24b
f1cfc324-656e-4846-9266-d8638ae4536d;Glekaprevir/Pibrentasvir Tab 100 mg/40 mg;0;ff6da066-19e9-44c3-9921-a2a0aae8e7ae
f1cfc324-656e-4846-9266-d8638ae4536d;Glekaprevir/Pibrentasvir Tab 100 mg/40 mg;1;20f81eb6-7970-4435-a6cd-e036c7456c93
edc32b38-4d67-41b1-a715-ed18f33eab53;Glibenklamid Tab 1,75 mg;0;3bc61010-33ff-4315-be40-071996f77c29
1cc43a90-193b-41f8-9fca-690a88ba6b6e;Glibenklamid Tab 3,5 mg;0;721e5c12-1a8f-4840-ba2d-3590863331cc
dca75903-05ac-4551-a8e7-45cdfe0dd39e;Glimepirid Tab 1 mg;0;d79ec3e3-c592-403f-8d84-465ceaeaeb84
c48e7496-54e5-47dd-afcd-578b510e3357;Glimepirid Tab 2 mg;0;4c70101a-20d3-4c2f-89cd-49c184c32366
ce41c0a5-5b08-4d5a-a547-f682493dbf18;Glimepirid Tab 3 mg;0;6416465d-5fac-483f-b4df-b9c25de4d430
cacea279-49d6-467f-8174-31c42af4d2fd;Glimepirid Tab 4 mg;0;3e56d2dd-db48-40b9-adf5-9f54719b4a87
4e1a8ce7-5501-4a12-af12-8c9ca1490995;Glipizid Tab 5 mg;0;3848fd8f-8635-4213-a23f-a085080c1501
28273edf-133d-45ac-b9cf-a641eaf6db3e;Glukosamin Kaps 400 mg;0;42e4dca5-c85f-4d01-bc1d-965c6b495ebf
7caac898-1021-4c62-ac36-c6809e3c6969;Glukosamin Pulv til mikst 1178 mg;0;48966ee4-989f-471c-89c9-b66467cc11d6
c494d7c9-79ad-40df-87d8-67554555d85c;Glukosamin Tab 400 mg;0;512f39a4-37f0-46cc-ac0d-ccd1b41e6f55
5b6b3874-d521-4e81-b93d-d0bc883fc6ae;Glukosamin Tab 625 mg;0;00d69c5f-9dcb-4f86-b494-96d0c4c43ad0
b439faa4-8745-4ac0-92e9-948c7ab58788;Glykopyrronium Inh pulv 44 mikrog;0;83f9eaab-2831-4365-b46a-90be7ccbeeff
e92deace-cb6b-4366-8286-cefdd38420cb;Glykopyrronium Mikst 320 mikrog/ml;0;f3f951c4-5ba6-433a-91b7-1a4543db7c16
8e8c8202-3825-4fbe-b7bb-b41491f5fd76;Glykopyrronium/Formoterol Inh aerosol 7,2 mikrog/5 mikrog;0;cecdd1c1-0e93-4a2d-a065-dae45a8f155c
8e8c8202-3825-4fbe-b7bb-b41491f5fd76;Glykopyrronium/Formoterol Inh aerosol 7,2 mikrog/5 mikrog;1;fee52086-83c4-4b93-8386-24ac61f0a096
e4d3c3b1-31f3-4b11-a50c-d9120bdb6b9c;Glyserol Krem 20 %;0;1bccfde1-58bf-4e1f-9891-06ebb4bde799
2364a309-f953-4029-ab6f-c9b8df03451b;Glyseroltrinitrat Depotplaster 10 mg/24 timer;0;163626ea-f156-486a-8c94-68a0996141be
b5e49a46-5488-4b3c-b03a-94fe1faaa5a1;Glyseroltrinitrat Depotplaster 5 mg/24 timer;0;dc83d708-af06-4c9f-8b3e-8532b57853cf
b2c029bf-f3ed-4b66-9b3a-c5b994ec393a;Glyseroltrinitrat Rektalsalve 4 mg/g;0;f854bc6c-4b69-4da3-8880-b2ac541a81ca
c4965671-6dd0-47e1-a288-3a8b75f59dec;Glyseroltrinitrat Sublingvalspray 0,4 mg/dose;0;0b446483-a739-48b2-94dc-d05b713a0fa1
bf54e655-f6c5-4890-ad1c-cf59ad210738;Glyseroltrinitrat Sublingvaltab 0,25 mg;0;96ca802c-42da-4f7d-bf38-592830201df6
6d553e2c-b6b9-4d3a-ae8b-d1e4129cb065;Glyseroltrinitrat Sublingvaltab 0,5 mg;0;8242562e-454b-43a1-b32c-1274b5d94ba9
d3e6974b-751a-4ca8-b689-3121ad12b096;Goserelin Implantat 10,8 mg;0;2d2f6ddb-692e-419d-a7dd-62fad32d4dfa
411c9ecf-80d6-47cd-9c7f-f6c6615b2a6a;Goserelin Implantat 3,6 mg;0;2d575c05-3b66-4344-8bd8-8957096ee2e1
e51a4c35-dc0f-483b-a9a6-ac27b4996d36;Granisetron Depotplaster 3,1 mg/24 timer;0;7eb43251-9b3b-40b6-ab92-a209b6283ed7
4035c7a5-26fe-46d0-8cc5-6e8234f04a13;Guanfacin DEPOTtab 1 mg;0;b8df7b8a-79d0-42a0-8ffa-b080555b3fd6
85435c23-0f63-4a07-abbd-13e6783e506b;Guanfacin DEPOTtab 2 mg;0;d260daf5-222e-460b-9231-340eddcc15ba
61aa7ffe-94c9-4b25-9a5b-ac9420080fde;Guanfacin DEPOTtab 3 mg;0;4c69c17b-f78d-4086-a4bd-2833d5bfafca
45ae94c8-704c-4e95-adb4-ca09050dd767;Guanfacin DEPOTtab 4 mg;0;05add857-b7e1-46ca-b493-c3768e3ede3d
502b92cd-a871-4f13-92d8-f64c3c72a8af;Haloperidol Tab 1 mg;0;4cecc430-1a66-451a-93f9-c59d7469025f
84625513-0d61-418d-8366-9b501b91b143;Hydralazin Tab 25 mg;0;2b685160-bf0f-488c-af5c-08c68b33760e
58545f99-1412-4076-9862-0eb910390391;Hydrogenperoksid Krem 1 %;0;2e94eca6-ee53-4918-99f1-f6d1e995170b
73c6c933-a121-46e2-a828-9f9d350e3c9c;Hydroklortiazid Tab 12,5 mg;0;bb20da59-9a50-4ab6-a359-8af6b1b834c0
658ac968-82f1-4759-9698-e24a6fdcab86;Hydroklortiazid Tab 25 mg;0;f495c214-04b5-4b9f-9d20-8b10fd44d4c1
516d0aae-4cdf-40af-9325-0896aea9bcea;Hydroklortiazid/Amilorid Tab 25 mg/2,5 mg;0;479ea1b4-b6f3-41ed-897e-7a1d9ae13adf
